timestamp,voltage,temperature,current,soc,dt_seconds,runtime_left_minutes,abs_current,power,voltage_lag1,current_lag1,temperature_lag1,avg_voltage_5,avg_current_5,avg_temp_5,d_voltage,d_current,d_temperature
2026-03-30 10:30:23.552065,20407,25,-0.0,90,1.0,,0.0,-0.0,,,,,,,,,
2026-03-30 10:30:26.597852,20407,25,-0.0,90,3.045787,,0.0,-0.0,20407.0,-0.0,25.0,,,,0.0,0.0,0.0
2026-03-30 10:30:29.645225,20409,25,-0.0,90,3.047373,,0.0,-0.0,20407.0,-0.0,25.0,,,,2.0,0.0,0.0
2026-03-30 10:30:32.677170,20408,25,-0.0,90,3.031945,,0.0,-0.0,20409.0,-0.0,25.0,,,,-1.0,0.0,0.0
2026-03-30 10:30:35.709310,20407,25,-0.0,90,3.03214,,0.0,-0.0,20408.0,-0.0,25.0,20407.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:30:38.741352,20407,25,-0.0,90,3.032042,,0.0,-0.0,20407.0,-0.0,25.0,20407.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:30:41.813529,20408,25,-0.0,90,3.072177,,0.0,-0.0,20407.0,-0.0,25.0,20407.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:30:44.847237,20407,25,-0.0,90,3.033708,,0.0,-0.0,20408.0,-0.0,25.0,20407.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:30:47.936463,20409,25,0.01,90,3.089226,,0.01,204.09,20407.0,-0.0,25.0,20407.6,0.002,25.0,2.0,0.01,0.0
2026-03-30 10:30:50.970147,20407,25,-0.0,90,3.033684,,0.0,-0.0,20409.0,0.01,25.0,20407.6,0.002,25.0,-2.0,-0.01,0.0
2026-03-30 10:30:54.022350,20408,25,-0.0,90,3.052203,,0.0,-0.0,20407.0,-0.0,25.0,20407.8,0.002,25.0,1.0,0.0,0.0
2026-03-30 10:30:57.055243,20408,25,-0.0,90,3.032893,,0.0,-0.0,20408.0,-0.0,25.0,20407.8,0.002,25.0,0.0,0.0,0.0
2026-03-30 10:31:00.091506,20408,25,-0.0,90,3.036263,,0.0,-0.0,20408.0,-0.0,25.0,20408.0,0.002,25.0,0.0,0.0,0.0
2026-03-30 10:31:03.124264,20407,25,-0.0,90,3.032758,,0.0,-0.0,20408.0,-0.0,25.0,20407.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:06.163574,20408,25,-0.0,90,3.03931,,0.0,-0.0,20407.0,-0.0,25.0,20407.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:31:09.195857,20408,25,-0.0,90,3.032283,,0.0,-0.0,20408.0,-0.0,25.0,20407.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:12.233399,20407,25,-0.0,90,3.037542,,0.0,-0.0,20408.0,-0.0,25.0,20407.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:15.267450,20408,25,-0.0,90,3.034051,,0.0,-0.0,20407.0,-0.0,25.0,20407.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:31:18.300438,20408,25,-0.0,90,3.032988,,0.0,-0.0,20408.0,-0.0,25.0,20407.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:21.337628,20408,25,-0.0,90,3.03719,,0.0,-0.0,20408.0,-0.0,25.0,20407.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:24.372270,20408,25,-0.0,90,3.034642,,0.0,-0.0,20408.0,-0.0,25.0,20407.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:27.421130,20409,25,-0.0,90,3.04886,,0.0,-0.0,20408.0,-0.0,25.0,20408.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:31:30.458397,20408,25,-0.0,90,3.037267,,0.0,-0.0,20409.0,-0.0,25.0,20408.2,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:33.492701,20409,25,-0.0,90,3.034304,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:31:36.529650,20408,25,-0.0,90,3.036949,,0.0,-0.0,20409.0,-0.0,25.0,20408.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:39.564346,20408,25,-0.0,90,3.034696,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:42.624517,20409,25,-0.0,90,3.060171,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:31:45.669272,20408,25,-0.0,90,3.044755,,0.0,-0.0,20409.0,-0.0,25.0,20408.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:48.753483,20408,25,-0.0,90,3.084211,,0.0,-0.0,20408.0,-0.0,25.0,20408.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:31:51.791280,20407,25,-0.0,90,3.037797,,0.0,-0.0,20408.0,-0.0,25.0,20408.0,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:31:54.856257,20409,25,-0.0,90,3.064977,,0.0,-0.0,20407.0,-0.0,25.0,20408.2,-0.0,25.0,2.0,0.0,0.0
2026-03-30 10:31:57.897657,20409,25,-0.0,90,3.0414,,0.0,-0.0,20409.0,-0.0,25.0,20408.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:00.978950,20408,25,-0.0,90,3.081293,,0.0,-0.0,20409.0,-0.0,25.0,20408.2,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:32:04.014661,20408,25,-0.0,90,3.035711,,0.0,-0.0,20408.0,-0.0,25.0,20408.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:07.056516,20408,25,-0.0,90,3.041855,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:10.093659,20409,25,-0.0,90,3.037143,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:32:13.130949,20409,25,-0.0,90,3.03729,,0.0,-0.0,20409.0,-0.0,25.0,20408.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:16.172690,20409,25,-0.0,90,3.041741,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:19.208785,20409,25,-0.0,90,3.036095,,0.0,-0.0,20409.0,-0.0,25.0,20408.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:32:22.310693,20408,25,0.01,90,3.101908,,0.01,204.08,20409.0,-0.0,25.0,20408.8,0.002,25.0,-1.0,0.01,0.0
2026-03-30 10:32:25.348355,20408,25,-0.0,90,3.037662,,0.0,-0.0,20408.0,0.01,25.0,20408.6,0.002,25.0,0.0,-0.01,0.0
2026-03-30 10:32:28.388111,20408,25,0.01,90,3.039756,,0.01,204.08,20408.0,-0.0,25.0,20408.4,0.004,25.0,0.0,0.01,0.0
2026-03-30 10:32:31.437600,20409,25,0.01,90,3.049489,,0.01,204.09,20408.0,0.01,25.0,20408.4,0.006,25.0,1.0,0.0,0.0
2026-03-30 10:32:34.477831,20408,25,0.01,90,3.040231,,0.01,204.08,20409.0,0.01,25.0,20408.2,0.008,25.0,-1.0,0.0,0.0
2026-03-30 10:32:37.516324,20409,25,0.01,90,3.038493,,0.01,204.09,20408.0,0.01,25.0,20408.4,0.008,25.0,1.0,0.0,0.0
2026-03-30 10:32:40.556021,20409,25,0.01,90,3.039697,,0.01,204.09,20409.0,0.01,25.0,20408.6,0.01,25.0,0.0,0.0,0.0
2026-03-30 10:32:43.595498,20409,25,-0.0,90,3.039477,,0.0,-0.0,20409.0,0.01,25.0,20408.8,0.008000000000000002,25.0,0.0,-0.01,0.0
2026-03-30 10:32:46.634337,20408,25,-0.0,90,3.038839,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,0.006,25.0,-1.0,0.0,0.0
2026-03-30 10:32:49.672443,20408,25,-0.0,90,3.038106,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,0.004,25.0,0.0,0.0,0.0
2026-03-30 10:32:52.710771,20409,25,-0.0,90,3.038328,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,0.002,25.0,1.0,0.0,0.0
2026-03-30 10:32:55.749776,20407,25,-0.0,90,3.039005,,0.0,-0.0,20409.0,-0.0,25.0,20408.2,-0.0,25.0,-2.0,0.0,0.0
2026-03-30 10:32:58.839813,20410,25,-0.0,90,3.090037,,0.0,-0.0,20407.0,-0.0,25.0,20408.4,-0.0,25.0,3.0,0.0,0.0
2026-03-30 10:33:01.878275,20409,25,-0.0,90,3.038462,,0.0,-0.0,20410.0,-0.0,25.0,20408.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:04.970312,20408,25,-0.0,90,3.092037,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:08.010935,20408,25,-0.0,90,3.040623,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:11.081817,20409,25,-0.0,90,3.070882,,0.0,-0.0,20408.0,-0.0,25.0,20408.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:33:14.122570,20408,25,-0.0,90,3.040753,,0.0,-0.0,20409.0,-0.0,25.0,20408.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:17.221696,20409,25,-0.0,90,3.099126,,0.0,-0.0,20408.0,-0.0,25.0,20408.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:33:20.264119,20409,25,-0.0,90,3.042423,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:23.357914,20409,25,-0.0,90,3.093795,,0.0,-0.0,20409.0,-0.0,25.0,20408.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:27.040852,20408,25,-0.0,90,3.682938,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:30.082563,20408,25,-0.0,90,3.041711,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:33.136401,20409,25,-0.0,90,3.053838,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:33:36.181944,20409,25,-0.0,90,3.045543,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:39.236484,20409,25,-0.0,90,3.05454,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:42.277658,20409,25,-0.0,90,3.041174,,0.0,-0.0,20409.0,-0.0,25.0,20408.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:45.361809,20409,25,-0.0,90,3.084151,,0.0,-0.0,20409.0,-0.0,25.0,20409.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:33:48.402953,20408,25,-0.0,90,3.041144,,0.0,-0.0,20409.0,-0.0,25.0,20408.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:51.499094,20409,25,-0.0,90,3.096141,,0.0,-0.0,20408.0,-0.0,25.0,20408.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:33:54.553299,20408,25,-0.0,90,3.054205,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:33:57.631154,20409,25,-0.0,90,3.077855,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:34:00.679105,20408,25,-0.0,90,3.047951,,0.0,-0.0,20409.0,-0.0,25.0,20408.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:34:03.786827,20409,25,-0.0,90,3.107722,,0.0,-0.0,20408.0,-0.0,25.0,20408.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:34:06.828926,20409,25,-0.0,90,3.042099,,0.0,-0.0,20409.0,-0.0,25.0,20408.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:34:09.880787,20410,25,-0.0,90,3.051861,,0.0,-0.0,20409.0,-0.0,25.0,20409.0,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:34:12.923314,20409,25,-0.0,90,3.042527,,0.0,-0.0,20410.0,-0.0,25.0,20409.0,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 10:34:15.977435,20409,25,-0.0,90,3.054121,,0.0,-0.0,20409.0,-0.0,25.0,20409.2,-0.0,25.0,0.0,0.0,0.0
2026-03-30 10:34:19.021668,20372,25,-296.95,90,3.044233,,296.95,-6049465.399999999,20409.0,-0.0,25.0,20401.8,-59.39,25.0,-37.0,-296.95,0.0
2026-03-30 10:34:22.066227,20365,25,-261.11,90,3.044559,,261.11,-5317505.15,20372.0,-296.95,25.0,20393.0,-111.612,25.0,-7.0,35.839999999999975,0.0
2026-03-30 10:34:25.111769,20171,25,110.1,90,3.045542,8.215258855585832,110.1,2220827.1,20365.0,-261.11,25.0,20345.2,-89.59200000000001,25.0,-194.0,371.21000000000004,0.0
2026-03-30 10:34:28.163936,20129,25,-12.78,90,3.052167,,12.78,-257248.62,20171.0,110.1,25.0,20289.2,-92.148,25.0,-42.0,-122.88,0.0
2026-03-30 10:34:31.212623,20118,25,-217.57,90,3.048687,,217.57,-4377073.26,20129.0,-12.78,25.0,20231.0,-135.66199999999998,25.0,-11.0,-204.79,0.0
2026-03-30 10:34:34.256268,19954,25,-171.48,90,3.043645,,171.48,-3421711.92,20118.0,-217.57,25.0,20147.4,-110.56800000000001,25.0,-164.0,46.09,0.0
2026-03-30 10:34:37.301427,19944,25,-220.11,90,3.045159,,220.11,-4389873.84,19954.0,-171.48,25.0,20063.2,-102.36800000000001,25.0,-10.0,-48.630000000000024,0.0
2026-03-30 10:34:40.414520,19935,25,266.3,90,3.113093,3.396545249718363,266.3,5308690.5,19944.0,-220.11,25.0,20016.0,-71.128,25.0,-9.0,486.41,0.0
2026-03-30 10:34:43.471389,19928,25,7.75,90,3.056869,116.70967741935485,7.75,154442.0,19935.0,266.3,25.0,19975.8,-67.02199999999999,25.0,-7.0,-258.55,0.0
2026-03-30 10:34:46.564291,19794,25,-133.05,90,3.092902,,133.05,-2633591.7,19928.0,7.75,25.0,19911.0,-50.117999999999995,25.0,-134.0,-140.8,0.0
2026-03-30 10:34:49.619421,19778,25,-227.76,90,3.05513,,227.76,-4504637.28,19794.0,-133.05,25.0,19875.8,-61.374,25.0,-16.0,-94.70999999999998,0.0
2026-03-30 10:34:52.701536,19768,25,220.25,89,3.082115,4.061066969353008,220.25,4353902.0,19778.0,-227.76,25.0,19840.6,26.698000000000008,25.0,-10.0,448.01,0.0
2026-03-30 10:34:55.779437,19680,25,-61.35,89,3.077901,,61.35,-1207368.0,19768.0,220.25,25.0,19789.6,-38.831999999999994,25.0,-88.0,-281.6,0.0
2026-03-30 10:34:58.891989,19899,25,130.66,89,3.112552,6.845629879075464,130.66,2600003.34,19680.0,-61.35,25.0,19783.8,-14.249999999999995,25.0,219.0,192.01,0.0
2026-03-30 10:35:01.938892,20061,25,-304.55,89,3.046903,,304.55,-6109577.55,19899.0,130.66,25.0,19837.2,-48.55,25.0,162.0,-435.21000000000004,0.0
2026-03-30 10:35:05.039663,20177,25,238.16,89,3.100771,3.7556684581793753,238.16,4805354.32,20061.0,-304.55,25.0,19917.0,44.634,25.0,116.0,542.71,0.0
2026-03-30 10:35:08.087328,20270,25,181.83,89,3.047665,4.91915525490843,181.83,3685694.1,20177.0,238.16,25.0,20017.4,36.95,25.0,93.0,-56.329999999999984,0.0
2026-03-30 10:35:11.137164,20280,25,181.82,89,3.049836,4.919425805741943,181.82,3687309.6,20270.0,181.83,25.0,20137.4,85.584,25.0,10.0,-0.010000000000019327,0.0
2026-03-30 10:35:14.188226,20285,25,302.13,89,3.051062,2.9604805878264324,302.13,6128707.05,20280.0,181.82,25.0,20214.6,119.878,25.0,5.0,120.31,0.0
2026-03-30 10:35:17.234781,20334,25,-181.72,89,3.046555,,181.72,-3695094.48,20285.0,302.13,25.0,20269.2,144.44400000000002,25.0,49.0,-483.85,0.0
2026-03-30 10:35:20.281229,20342,25,-0.0,89,3.046448,,0.0,-0.0,20334.0,-181.72,25.0,20302.2,96.81200000000001,25.0,8.0,181.72,0.0
2026-03-30 10:35:23.328117,20345,25,-0.0,89,3.046888,,0.0,-0.0,20342.0,-0.0,25.0,20317.2,60.446000000000005,25.0,3.0,0.0,0.0
2026-03-30 10:35:26.436818,20349,25,-0.0,89,3.108701,,0.0,-0.0,20345.0,-0.0,25.0,20331.0,24.08200000000001,25.0,4.0,0.0,0.0
2026-03-30 10:35:29.493635,20352,25,-0.0,89,3.056817,,0.0,-0.0,20349.0,-0.0,25.0,20344.4,-36.34399999999999,25.0,3.0,0.0,0.0
2026-03-30 10:35:32.547028,20353,25,-0.0,89,3.053393,,0.0,-0.0,20352.0,-0.0,25.0,20348.2,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:35:35.594904,20359,25,-0.0,89,3.047876,,0.0,-0.0,20353.0,-0.0,25.0,20351.6,-0.0,25.0,6.0,0.0,0.0
2026-03-30 10:35:38.645313,20361,25,-0.0,89,3.050409,,0.0,-0.0,20359.0,-0.0,25.0,20354.8,-0.0,25.0,2.0,0.0,0.0
2026-03-30 10:35:41.758532,20364,25,-0.0,89,3.113219,,0.0,-0.0,20361.0,-0.0,25.0,20357.8,-0.0,25.0,3.0,0.0,0.0
2026-03-30 10:35:44.807413,20365,25,-0.0,89,3.048881,,0.0,-0.0,20364.0,-0.0,25.0,20360.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:35:47.857046,20366,25,-0.0,89,3.049633,,0.0,-0.0,20365.0,-0.0,25.0,20363.0,-0.0,25.0,1.0,0.0,0.0
2026-03-30 10:35:50.905403,20369,25,-0.0,89,3.048357,,0.0,-0.0,20366.0,-0.0,25.0,20365.0,-0.0,25.0,3.0,0.0,0.0
2026-03-30 10:35:53.967323,20369,25,0.01,89,3.06192,,0.01,203.69,20369.0,-0.0,25.0,20366.6,0.0020000000000113686,25.0,0.0,0.01,0.0
2026-03-30 10:35:57.024809,20371,25,0.01,89,3.057486,,0.01,203.71,20369.0,0.01,25.0,20368.0,0.004000000000011369,25.0,2.0,0.0,0.0
2026-03-30 10:36:00.073867,20373,25,0.01,89,3.049058,,0.01,203.73000000000002,20371.0,0.01,25.0,20369.6,0.006000000000011369,25.0,2.0,0.0,0.0
2026-03-30 10:36:03.123911,20375,25,-0.0,89,3.050044,,0.0,-0.0,20373.0,0.01,25.0,20371.4,0.006000000000011369,25.0,2.0,-0.01,0.0
2026-03-30 10:36:06.175310,20376,25,-0.0,89,3.051399,,0.0,-0.0,20375.0,-0.0,25.0,20372.8,0.006000000000011369,25.0,1.0,0.0,0.0
